
============================================================
ANALISIS: MSFT | P2_TREND_PUT | ENTRADA: 437.75 | TP: 436.25 | SL: 440.75
20:00 | 191.28 | 192.85 | 191.01 | 192.47 | 1055242 [ENTRADA]
20:15 | 192.45 | 193.23 | 191.88 | 191.95 | 888402 
20:30 | 191.95 | 192.00 | 191.09 | 191.20 | 786399 
20:45 | 191.20 | 191.65 | 190.72 | 191.57 | 1056531 
21:00 | 191.57 | 193.61 | 191.21 | 192.66 | 1213857 
21:15 | 192.68 | 192.74 | 190.94 | 191.02 | 1031366 
21:30 | 191.01 | 192.47 | 190.78 | 192.38 | 1114172 
21:45 | 192.35 | 192.68 | 191.02 | 192.49 | 2353948 
15:30 | 197.13 | 204.31 | 196.43 | 204.18 | 5921389 
15:45 | 204.33 | 206.48 | 202.70 | 202.84 | 3751166 
16:00 | 202.98 | 205.00 | 201.87 | 203.07 | 2249798 
16:15 | 203.05 | 206.66 | 203.04 | 204.89 | 2697953 
16:30 | 204.87 | 206.23 | 204.20 | 205.80 | 1407243 
16:45 | 205.77 | 206.80 | 204.40 | 205.90 | 1409060 
17:00 | 205.97 | 208.38 | 205.48 | 208.34 | 1440123 
17:15 | 208.35 | 208.42 | 206.91 | 207.68 | 1337503 
17:30 | 207.70 | 208.39 | 207.03 | 207.48 | 983481 
17:45 | 207.53 | 208.20 | 206.77 | 207.26 | 919367 
18:00 | 207.26 | 208.21 | 206.68 | 208.01 | 943758 
18:15 | 208.02 | 208.14 | 207.40 | 208.06 | 663233 
18:30 | 208.07 | 208.75 | 207.60 | 207.92 | 931696 
18:45 | 207.88 | 209.05 | 207.84 | 208.19 | 832797 
19:00 | 208.17 | 208.48 | 207.71 | 208.19 | 613693 
19:15 | 208.15 | 208.48 | 207.20 | 207.59 | 648321 
19:30 | 207.59 | 207.97 | 207.15 | 207.38 | 486299 
19:45 | 207.40 | 207.82 | 207.30 | 207.58 | 422614 
20:00 | 207.55 | 207.63 | 206.44 | 206.51 | 648434 
RESULTADO: FALLO
============================================================


============================================================
ANALISIS: MSFT | P2_TREND_PUT | ENTRADA: 393.15 | TP: 391.65 | SL: 396.15
Hora  |  Open  |  High  |  Low   |  Close |  Vol
19:00 | 400.16 | 400.55 | 399.43 | 399.73 | 488461 
19:15 | 399.77 | 400.82 | 399.08 | 400.17 | 458208 
19:30 | 400.11 | 401.55 | 400.07 | 401.10 | 412263 
19:45 | 401.10 | 401.67 | 400.90 | 400.94 | 345468 
20:00 | 400.91 | 402.14 | 400.71 | 401.90 | 321632 
20:15 | 401.90 | 402.74 | 401.22 | 401.28 | 519455 
20:30 | 401.29 | 402.12 | 400.94 | 401.63 | 308587 
20:45 | 401.63 | 402.90 | 401.54 | 402.22 | 512897 
21:00 | 402.22 | 402.45 | 401.62 | 401.88 | 393137 
21:15 | 401.86 | 402.00 | 401.03 | 401.31 | 445467 
21:30 | 401.29 | 402.00 | 401.26 | 401.73 | 443012 
21:45 | 401.75 | 401.96 | 401.06 | 401.81 | 1231261 
15:30 | 390.88 | 394.29 | 390.00 | 391.87 | 2887290 
15:45 | 391.90 | 394.77 | 391.11 | 394.33 | 1201972 
16:00 | 394.33 | 395.27 | 393.43 | 393.49 | 1118081 
16:15 | 393.49 | 394.89 | 393.16 | 394.15 | 816605 
16:30 | 394.08 | 395.99 | 393.66 | 395.48 | 1133773 
16:45 | 395.46 | 395.97 | 394.28 | 395.93 | 574174 
17:00 | 395.91 | 396.82 | 394.77 | 395.29 | 713378 
17:15 | 395.27 | 395.72 | 393.62 | 393.87 | 745593 
17:30 | 393.87 | 394.73 | 393.87 | 394.13 | 559687 
17:45 | 394.15 | 395.46 | 393.96 | 394.95 | 611269 
18:00 | 394.95 | 395.81 | 394.21 | 394.30 | 572685 
18:15 | 394.31 | 395.25 | 393.77 | 394.84 | 476476 
18:30 | 394.84 | 395.43 | 394.20 | 394.25 | 351930 
18:45 | 394.23 | 394.84 | 393.37 | 394.74 | 458502 
19:00 | 394.79 | 395.09 | 393.57 | 393.60 | 469680 [ENTRADA]
19:15 | 393.60 | 394.21 | 393.46 | 394.13 | 481513 
19:30 | 394.10 | 394.25 | 393.44 | 393.51 | 509839 
19:45 | 393.48 | 393.68 | 392.76 | 393.15 | 480579 
20:00 | 393.16 | 393.43 | 392.78 | 392.94 | 481851 
20:15 | 392.94 | 393.64 | 392.69 | 393.05 | 365981 
20:30 | 393.06 | 393.63 | 392.58 | 392.86 | 497608 
20:45 | 392.86 | 393.28 | 392.42 | 393.24 | 453705 
21:00 | 393.25 | 394.40 | 393.05 | 394.20 | 579096 
21:15 | 394.18 | 394.97 | 393.75 | 393.82 | 759631 
21:30 | 393.80 | 393.87 | 392.42 | 393.18 | 810583 
21:45 | 393.21 | 394.12 | 390.15 | 392.73 | 3672121 
15:30 | 392.86 | 396.82 | 390.63 | 395.52 | 2467463 
15:45 | 395.47 | 398.40 | 394.40 | 398.08 | 1559191 
16:00 | 398.08 | 399.58 | 396.20 | 399.09 | 1188778 
16:15 | 399.08 | 399.70 | 398.13 | 398.57 | 1053631 
16:30 | 398.58 | 399.75 | 397.41 | 399.37 | 670369 
16:45 | 399.35 | 399.75 | 398.27 | 399.44 | 721774 
17:00 | 399.44 | 400.13 | 398.32 | 399.41 | 797994 
17:15 | 399.39 | 399.51 | 396.87 | 397.09 | 522185 
17:30 | 397.10 | 399.91 | 396.31 | 399.64 | 624850 
17:45 | 399.65 | 401.14 | 399.04 | 400.84 | 604040 
18:00 | 400.89 | 401.15 | 400.01 | 400.62 | 652452 
18:15 | 400.54 | 401.19 | 400.14 | 400.20 | 407784 
18:30 | 400.20 | 400.79 | 399.42 | 400.57 | 361363 
18:45 | 400.58 | 400.69 | 399.44 | 399.50 | 377890 
19:00 | 399.49 | 400.65 | 399.41 | 400.46 | 387001 
RESULTADO: EXITO
============================================================


============================================================
ANALISIS: NVDA | P2_TREND_PUT | ENTRADA: 179.80 | TP: 178.30 | SL: 184.30
Hora  |  Open  |  High  |  Low   |  Close |  Vol
15:30 | 194.27 | 194.29 | 189.41 | 189.99 | 28906553 
15:45 | 189.99 | 190.01 | 188.28 | 189.39 | 20249529 
16:00 | 189.39 | 189.71 | 186.86 | 186.89 | 16756359 
16:15 | 186.89 | 187.12 | 185.58 | 186.09 | 17255355 
16:30 | 186.10 | 186.79 | 184.58 | 186.71 | 15725998 
16:45 | 186.71 | 186.86 | 185.85 | 186.33 | 9998322 
17:00 | 186.33 | 187.58 | 186.24 | 187.31 | 10415265 
17:15 | 187.31 | 187.94 | 187.16 | 187.83 | 7429395 
17:30 | 187.79 | 187.97 | 186.70 | 186.73 | 6381221 
17:45 | 186.73 | 186.97 | 185.85 | 185.90 | 6283771 
18:00 | 185.89 | 187.47 | 185.89 | 187.02 | 6421491 
18:15 | 187.02 | 187.69 | 186.63 | 187.58 | 4698681 
18:30 | 187.57 | 188.12 | 186.59 | 186.62 | 6123674 
18:45 | 186.62 | 186.91 | 186.20 | 186.77 | 5316236 
19:00 | 186.75 | 186.77 | 185.00 | 185.16 | 7592897 
19:15 | 185.15 | 185.53 | 184.86 | 185.36 | 4940897 
19:30 | 185.35 | 186.00 | 184.97 | 185.62 | 6147227 
19:45 | 185.63 | 185.88 | 184.82 | 185.22 | 5717115 
20:00 | 185.22 | 186.70 | 185.13 | 186.15 | 6576981 
20:15 | 186.15 | 186.41 | 185.25 | 185.30 | 5744458 
20:30 | 185.30 | 185.65 | 184.94 | 185.29 | 5301425 
20:45 | 185.28 | 185.82 | 185.07 | 185.40 | 5525099 
21:00 | 185.39 | 185.46 | 184.34 | 184.38 | 6376897 
21:15 | 184.38 | 185.20 | 184.31 | 184.69 | 6710957 
21:30 | 184.68 | 185.55 | 184.54 | 184.87 | 7660187 
21:45 | 184.87 | 185.20 | 184.34 | 184.87 | 12921355 
15:30 | 181.25 | 181.79 | 179.73 | 180.61 | 19236401 [ENTRADA]
15:45 | 180.62 | 181.16 | 179.57 | 179.80 | 10645084 
16:00 | 179.79 | 182.59 | 179.73 | 182.04 | 11724122 
16:15 | 182.03 | 182.29 | 180.85 | 181.84 | 8153561 
16:30 | 181.84 | 182.05 | 181.37 | 181.91 | 5647198 
16:45 | 181.91 | 182.25 | 181.06 | 181.52 | 6029684 
17:00 | 181.52 | 181.94 | 181.31 | 181.56 | 4527367 
17:15 | 181.56 | 181.85 | 181.00 | 181.02 | 4452120 
17:30 | 181.03 | 181.46 | 180.21 | 180.23 | 5310744 
17:45 | 180.23 | 181.00 | 180.13 | 180.36 | 4918729 
18:00 | 180.35 | 180.70 | 179.88 | 179.95 | 4813535 
18:15 | 179.95 | 179.97 | 179.05 | 179.92 | 6755107 
18:30 | 179.92 | 180.30 | 179.60 | 179.73 | 4520288 
18:45 | 179.73 | 179.87 | 179.40 | 179.76 | 3944250 
19:00 | 179.75 | 179.82 | 179.20 | 179.30 | 3945906 
19:15 | 179.29 | 179.31 | 178.65 | 178.97 | 5718306 
19:30 | 178.97 | 179.31 | 178.76 | 178.77 | 4249141 
19:45 | 178.77 | 178.80 | 178.17 | 178.39 | 4981083 
20:00 | 178.38 | 179.08 | 178.33 | 178.35 | 5464129 
20:15 | 178.35 | 178.71 | 178.10 | 178.67 | 4644912 
20:30 | 178.67 | 178.92 | 178.42 | 178.59 | 4198818 
20:45 | 178.59 | 179.70 | 178.52 | 179.37 | 5111592 
21:00 | 179.36 | 179.41 | 178.63 | 179.15 | 5513968 
21:15 | 179.15 | 179.38 | 178.65 | 178.90 | 5602761 
21:30 | 178.89 | 178.99 | 178.01 | 178.16 | 7814878 
21:45 | 178.15 | 178.26 | 176.38 | 177.15 | 23677776 
15:30 | 175.01 | 180.07 | 174.65 | 179.58 | 16071959 
RESULTADO: EXITO
============================================================


============================================================
ANALISIS: TSLA | P2_TREND_PUT | ENTRADA: 404.60 | TP: 403.10 | SL: 409.10
Hora  |  Open  |  High  |  Low   |  Close |  Vol
16:00 | 413.46 | 416.38 | 412.11 | 414.57 | 2062101 
16:15 | 414.70 | 416.95 | 413.40 | 416.11 | 1635962 
16:30 | 416.11 | 418.20 | 413.37 | 413.45 | 2003414 
16:45 | 413.49 | 416.11 | 412.38 | 415.26 | 1825460 
17:00 | 415.31 | 417.56 | 414.72 | 417.54 | 1536013 
17:15 | 417.52 | 418.37 | 415.81 | 417.93 | 1603646 
17:30 | 417.92 | 419.20 | 416.44 | 418.49 | 1503493 
17:45 | 418.52 | 419.68 | 417.84 | 419.22 | 1271290 
18:00 | 419.25 | 420.60 | 419.00 | 420.28 | 1523611 
18:15 | 420.33 | 420.94 | 419.25 | 420.42 | 1169027 
18:30 | 420.48 | 421.26 | 420.11 | 420.42 | 1128951 
18:45 | 420.38 | 420.66 | 419.12 | 419.34 | 1062163 
19:00 | 419.37 | 420.35 | 418.81 | 419.93 | 969745 
19:15 | 419.94 | 421.33 | 419.72 | 420.58 | 1087700 
19:30 | 420.70 | 423.43 | 420.30 | 423.27 | 1559819 
19:45 | 423.25 | 424.06 | 421.55 | 421.77 | 1576210 
20:00 | 421.72 | 422.45 | 421.12 | 421.59 | 1021739 
20:15 | 421.53 | 422.39 | 420.41 | 420.52 | 954905 
20:30 | 420.63 | 421.86 | 420.40 | 420.92 | 956446 
20:45 | 420.94 | 421.39 | 419.40 | 419.65 | 959053 
21:00 | 419.66 | 420.17 | 418.08 | 418.13 | 1201948 
21:15 | 418.12 | 419.44 | 417.21 | 417.61 | 1371633 
21:30 | 417.59 | 418.54 | 417.21 | 417.50 | 1239553 
21:45 | 417.46 | 418.59 | 416.52 | 417.48 | 2000695 
15:30 | 412.36 | 413.72 | 407.41 | 409.35 | 3971065 
15:45 | 409.40 | 410.28 | 402.65 | 403.15 | 4129595 
16:00 | 403.11 | 404.56 | 401.74 | 402.54 | 2732028 [ENTRADA]
16:15 | 402.42 | 405.47 | 400.93 | 401.33 | 2899273 
16:30 | 401.33 | 402.47 | 400.51 | 402.40 | 2195141 
16:45 | 402.41 | 404.68 | 402.31 | 404.60 | 2013289 
17:00 | 404.54 | 408.86 | 404.33 | 408.18 | 2509352 
17:15 | 408.19 | 409.64 | 407.62 | 408.18 | 1913057 
17:30 | 408.18 | 408.59 | 406.95 | 407.36 | 1638340 
17:45 | 407.28 | 408.30 | 406.80 | 407.56 | 1219214 
18:00 | 407.52 | 407.71 | 405.54 | 405.96 | 1389211 
18:15 | 405.99 | 406.65 | 404.83 | 406.63 | 1490894 
18:30 | 406.64 | 406.80 | 404.14 | 404.26 | 1420459 
18:45 | 404.21 | 405.65 | 403.42 | 405.37 | 1416076 
19:00 | 405.32 | 406.15 | 404.55 | 405.62 | 1096730 
19:15 | 405.67 | 410.31 | 405.26 | 409.42 | 2014643 
19:30 | 409.44 | 412.00 | 408.79 | 411.54 | 1637536 
19:45 | 411.58 | 412.66 | 410.62 | 412.45 | 1575340 
20:00 | 412.45 | 412.80 | 411.45 | 412.42 | 1294490 
20:15 | 412.47 | 413.17 | 411.23 | 411.43 | 1341804 
20:30 | 411.42 | 412.84 | 411.17 | 412.54 | 832046 
20:45 | 412.54 | 412.75 | 410.70 | 410.91 | 962842 
21:00 | 410.84 | 411.72 | 409.82 | 410.17 | 1205509 
21:15 | 410.12 | 410.94 | 409.71 | 410.56 | 1082237 
21:30 | 410.47 | 411.89 | 409.70 | 411.64 | 1176499 
21:45 | 411.62 | 411.71 | 409.60 | 410.67 | 2086668 
15:30 | 411.11 | 414.10 | 409.58 | 411.30 | 3149419 
15:45 | 411.30 | 413.15 | 410.13 | 412.54 | 2125340 
16:00 | 412.49 | 415.63 | 412.32 | 415.17 | 2661649 
RESULTADO: EXITO
============================================================


============================================================
ANALISIS: NVDA | P2_TREND_PUT | ENTRADA: 181.52 | TP: 180.02 | SL: 186.02
Hora  |  Open  |  High  |  Low   |  Close |  Vol
16:00 | 189.39 | 189.71 | 186.86 | 186.89 | 16756359 
16:15 | 186.89 | 187.12 | 185.58 | 186.09 | 17255355 
16:30 | 186.10 | 186.79 | 184.58 | 186.71 | 15725998 
16:45 | 186.71 | 186.86 | 185.85 | 186.33 | 9998322 
17:00 | 186.33 | 187.58 | 186.24 | 187.31 | 10415265 
17:15 | 187.31 | 187.94 | 187.16 | 187.83 | 7429395 
17:30 | 187.79 | 187.97 | 186.70 | 186.73 | 6381221 
17:45 | 186.73 | 186.97 | 185.85 | 185.90 | 6283771 
18:00 | 185.89 | 187.47 | 185.89 | 187.02 | 6421491 
18:15 | 187.02 | 187.69 | 186.63 | 187.58 | 4698681 
18:30 | 187.57 | 188.12 | 186.59 | 186.62 | 6123674 
18:45 | 186.62 | 186.91 | 186.20 | 186.77 | 5316236 
19:00 | 186.75 | 186.77 | 185.00 | 185.16 | 7592897 
19:15 | 185.15 | 185.53 | 184.86 | 185.36 | 4940897 
19:30 | 185.35 | 186.00 | 184.97 | 185.62 | 6147227 
19:45 | 185.63 | 185.88 | 184.82 | 185.22 | 5717115 
20:00 | 185.22 | 186.70 | 185.13 | 186.15 | 6576981 
20:15 | 186.15 | 186.41 | 185.25 | 185.30 | 5744458 
20:30 | 185.30 | 185.65 | 184.94 | 185.29 | 5301425 
20:45 | 185.28 | 185.82 | 185.07 | 185.40 | 5525099 
21:00 | 185.39 | 185.46 | 184.34 | 184.38 | 6376897 
21:15 | 184.38 | 185.20 | 184.31 | 184.69 | 6710957 
21:30 | 184.68 | 185.55 | 184.54 | 184.87 | 7660187 
21:45 | 184.87 | 185.20 | 184.34 | 184.87 | 12921355 
15:30 | 181.25 | 181.79 | 179.73 | 180.61 | 19236401 
15:45 | 180.62 | 181.16 | 179.57 | 179.80 | 10645084 
16:00 | 179.79 | 182.59 | 179.73 | 182.04 | 11724122 [ENTRADA]
16:15 | 182.03 | 182.29 | 180.85 | 181.84 | 8153561 
16:30 | 181.84 | 182.05 | 181.37 | 181.91 | 5647198 
16:45 | 181.91 | 182.25 | 181.06 | 181.52 | 6029684 
17:00 | 181.52 | 181.94 | 181.31 | 181.56 | 4527367 
17:15 | 181.56 | 181.85 | 181.00 | 181.02 | 4452120 
17:30 | 181.03 | 181.46 | 180.21 | 180.23 | 5310744 
17:45 | 180.23 | 181.00 | 180.13 | 180.36 | 4918729 
18:00 | 180.35 | 180.70 | 179.88 | 179.95 | 4813535 
18:15 | 179.95 | 179.97 | 179.05 | 179.92 | 6755107 
18:30 | 179.92 | 180.30 | 179.60 | 179.73 | 4520288 
18:45 | 179.73 | 179.87 | 179.40 | 179.76 | 3944250 
19:00 | 179.75 | 179.82 | 179.20 | 179.30 | 3945906 
19:15 | 179.29 | 179.31 | 178.65 | 178.97 | 5718306 
19:30 | 178.97 | 179.31 | 178.76 | 178.77 | 4249141 
19:45 | 178.77 | 178.80 | 178.17 | 178.39 | 4981083 
20:00 | 178.38 | 179.08 | 178.33 | 178.35 | 5464129 
20:15 | 178.35 | 178.71 | 178.10 | 178.67 | 4644912 
20:30 | 178.67 | 178.92 | 178.42 | 178.59 | 4198818 
20:45 | 178.59 | 179.70 | 178.52 | 179.37 | 5111592 
21:00 | 179.36 | 179.41 | 178.63 | 179.15 | 5513968 
21:15 | 179.15 | 179.38 | 178.65 | 178.90 | 5602761 
21:30 | 178.89 | 178.99 | 178.01 | 178.16 | 7814878 
21:45 | 178.15 | 178.26 | 176.38 | 177.15 | 23677776 
15:30 | 175.01 | 180.07 | 174.65 | 179.58 | 16071959 
15:45 | 179.58 | 180.15 | 178.90 | 179.70 | 8245643 
16:00 | 179.69 | 180.97 | 179.05 | 180.69 | 7837425 
RESULTADO: EXITO
============================================================


============================================================
ANALISIS: AAPL | P2_TREND_PUT | ENTRADA: 263.26 | TP: 261.76 | SL: 266.26
Hora  |  Open  |  High  |  Low   |  Close |  Vol
19:00 | 260.76 | 261.27 | 260.50 | 260.64 | 373838 
19:15 | 260.65 | 261.87 | 260.60 | 261.48 | 425730 
19:30 | 261.44 | 262.55 | 261.37 | 262.28 | 489449 
19:45 | 262.28 | 263.10 | 262.09 | 262.40 | 406104 
20:00 | 262.43 | 263.48 | 262.23 | 263.42 | 546448 
20:15 | 263.46 | 263.91 | 263.34 | 263.66 | 434445 
20:30 | 263.67 | 264.64 | 263.35 | 264.29 | 595688 
20:45 | 264.31 | 264.49 | 263.05 | 263.29 | 356601 
21:00 | 263.31 | 263.50 | 262.72 | 262.93 | 394998 
21:15 | 262.94 | 263.37 | 262.51 | 263.27 | 341114 
21:30 | 263.26 | 263.78 | 263.08 | 263.28 | 603165 
21:45 | 263.26 | 263.96 | 262.34 | 263.69 | 2289513 
15:30 | 264.70 | 266.15 | 262.14 | 262.30 | 2226750 
15:45 | 262.16 | 262.96 | 261.42 | 262.50 | 1013445 
16:00 | 262.52 | 263.19 | 261.71 | 262.90 | 920746 
16:15 | 262.86 | 264.33 | 262.81 | 264.13 | 797413 
16:30 | 264.13 | 264.58 | 263.72 | 263.73 | 636068 
16:45 | 263.72 | 264.08 | 262.81 | 264.06 | 547894 
17:00 | 264.06 | 264.44 | 263.41 | 263.51 | 566647 
17:15 | 263.53 | 264.72 | 263.37 | 264.53 | 592265 
17:30 | 264.53 | 265.49 | 264.30 | 265.33 | 571021 
17:45 | 265.32 | 265.51 | 264.73 | 264.73 | 497476 
18:00 | 264.75 | 265.41 | 264.67 | 265.27 | 528677 
18:15 | 265.27 | 265.41 | 264.89 | 264.90 | 468552 
18:30 | 264.91 | 264.91 | 264.17 | 264.68 | 339094 
18:45 | 264.67 | 265.37 | 264.60 | 264.62 | 354687 
19:00 | 264.61 | 264.79 | 263.82 | 264.01 | 672304 [ENTRADA]
19:15 | 264.00 | 264.05 | 263.34 | 263.78 | 529816 
19:30 | 263.80 | 264.20 | 263.61 | 263.66 | 455293 
19:45 | 263.67 | 263.84 | 263.06 | 263.26 | 337255 
20:00 | 263.26 | 263.63 | 263.23 | 263.46 | 400535 
20:15 | 263.47 | 263.63 | 263.11 | 263.35 | 481506 
20:30 | 263.34 | 263.68 | 263.15 | 263.21 | 478387 
20:45 | 263.23 | 263.42 | 263.02 | 263.22 | 478536 
21:00 | 263.23 | 263.46 | 262.80 | 262.88 | 481574 
21:15 | 262.86 | 262.90 | 262.05 | 262.72 | 625909 
21:30 | 262.71 | 262.85 | 262.34 | 262.35 | 564581 
21:45 | 262.34 | 263.16 | 262.16 | 262.45 | 2929993 
15:30 | 260.79 | 261.46 | 259.13 | 259.34 | 2092776 
15:45 | 259.34 | 260.03 | 258.86 | 259.92 | 1365961 
16:00 | 259.91 | 260.29 | 258.58 | 259.62 | 1361499 
16:15 | 259.62 | 259.67 | 258.54 | 258.87 | 1078563 
16:30 | 258.90 | 260.35 | 258.07 | 260.15 | 1120516 
16:45 | 260.16 | 261.23 | 259.82 | 261.00 | 963627 
17:00 | 261.01 | 261.04 | 259.57 | 259.65 | 833178 
17:15 | 259.64 | 260.89 | 259.50 | 260.75 | 534592 
17:30 | 260.76 | 261.50 | 260.41 | 260.76 | 851777 
17:45 | 260.78 | 261.30 | 260.32 | 260.69 | 680362 
18:00 | 260.70 | 261.56 | 260.05 | 260.31 | 536326 
18:15 | 260.34 | 260.34 | 258.97 | 259.02 | 749535 
18:30 | 259.04 | 259.37 | 258.55 | 258.83 | 649078 
18:45 | 258.81 | 259.36 | 258.49 | 258.72 | 657114 
19:00 | 258.72 | 259.43 | 258.69 | 259.32 | 476924 
RESULTADO: EXITO
============================================================


============================================================
ANALISIS: TSLA | P2_TREND_PUT | ENTRADA: 407.56 | TP: 406.06 | SL: 412.06
Hora  |  Open  |  High  |  Low   |  Close |  Vol
17:00 | 415.31 | 417.56 | 414.72 | 417.54 | 1536013 
17:15 | 417.52 | 418.37 | 415.81 | 417.93 | 1603646 
17:30 | 417.92 | 419.20 | 416.44 | 418.49 | 1503493 
17:45 | 418.52 | 419.68 | 417.84 | 419.22 | 1271290 
18:00 | 419.25 | 420.60 | 419.00 | 420.28 | 1523611 
18:15 | 420.33 | 420.94 | 419.25 | 420.42 | 1169027 
18:30 | 420.48 | 421.26 | 420.11 | 420.42 | 1128951 
18:45 | 420.38 | 420.66 | 419.12 | 419.34 | 1062163 
19:00 | 419.37 | 420.35 | 418.81 | 419.93 | 969745 
19:15 | 419.94 | 421.33 | 419.72 | 420.58 | 1087700 
19:30 | 420.70 | 423.43 | 420.30 | 423.27 | 1559819 
19:45 | 423.25 | 424.06 | 421.55 | 421.77 | 1576210 
20:00 | 421.72 | 422.45 | 421.12 | 421.59 | 1021739 
20:15 | 421.53 | 422.39 | 420.41 | 420.52 | 954905 
20:30 | 420.63 | 421.86 | 420.40 | 420.92 | 956446 
20:45 | 420.94 | 421.39 | 419.40 | 419.65 | 959053 
21:00 | 419.66 | 420.17 | 418.08 | 418.13 | 1201948 
21:15 | 418.12 | 419.44 | 417.21 | 417.61 | 1371633 
21:30 | 417.59 | 418.54 | 417.21 | 417.50 | 1239553 
21:45 | 417.46 | 418.59 | 416.52 | 417.48 | 2000695 
15:30 | 412.36 | 413.72 | 407.41 | 409.35 | 3971065 
15:45 | 409.40 | 410.28 | 402.65 | 403.15 | 4129595 
16:00 | 403.11 | 404.56 | 401.74 | 402.54 | 2732028 
16:15 | 402.42 | 405.47 | 400.93 | 401.33 | 2899273 
16:30 | 401.33 | 402.47 | 400.51 | 402.40 | 2195141 
16:45 | 402.41 | 404.68 | 402.31 | 404.60 | 2013289 
17:00 | 404.54 | 408.86 | 404.33 | 408.18 | 2509352 [ENTRADA]
17:15 | 408.19 | 409.64 | 407.62 | 408.18 | 1913057 
17:30 | 408.18 | 408.59 | 406.95 | 407.36 | 1638340 
17:45 | 407.28 | 408.30 | 406.80 | 407.56 | 1219214 
18:00 | 407.52 | 407.71 | 405.54 | 405.96 | 1389211 
18:15 | 405.99 | 406.65 | 404.83 | 406.63 | 1490894 
18:30 | 406.64 | 406.80 | 404.14 | 404.26 | 1420459 
18:45 | 404.21 | 405.65 | 403.42 | 405.37 | 1416076 
19:00 | 405.32 | 406.15 | 404.55 | 405.62 | 1096730 
19:15 | 405.67 | 410.31 | 405.26 | 409.42 | 2014643 
19:30 | 409.44 | 412.00 | 408.79 | 411.54 | 1637536 
19:45 | 411.58 | 412.66 | 410.62 | 412.45 | 1575340 
20:00 | 412.45 | 412.80 | 411.45 | 412.42 | 1294490 
20:15 | 412.47 | 413.17 | 411.23 | 411.43 | 1341804 
20:30 | 411.42 | 412.84 | 411.17 | 412.54 | 832046 
20:45 | 412.54 | 412.75 | 410.70 | 410.91 | 962842 
21:00 | 410.84 | 411.72 | 409.82 | 410.17 | 1205509 
21:15 | 410.12 | 410.94 | 409.71 | 410.56 | 1082237 
21:30 | 410.47 | 411.89 | 409.70 | 411.64 | 1176499 
21:45 | 411.62 | 411.71 | 409.60 | 410.67 | 2086668 
15:30 | 411.11 | 414.10 | 409.58 | 411.30 | 3149419 
15:45 | 411.30 | 413.15 | 410.13 | 412.54 | 2125340 
16:00 | 412.49 | 415.63 | 412.32 | 415.17 | 2661649 
16:15 | 415.17 | 415.67 | 412.92 | 413.27 | 1862620 
16:30 | 413.27 | 414.65 | 411.59 | 413.96 | 2033600 
16:45 | 413.98 | 415.39 | 412.92 | 415.21 | 1571709 
17:00 | 415.23 | 416.32 | 414.75 | 415.04 | 1829862 
RESULTADO: EXITO
============================================================


============================================================
ANALISIS: AMD | P2_TREND_PUT | ENTRADA: 211.34 | TP: 209.84 | SL: 214.34
Hora  |  Open  |  High  |  Low   |  Close |  Vol
17:00 | 216.74 | 217.78 | 216.56 | 217.63 | 904879 
17:15 | 217.67 | 217.70 | 216.09 | 216.82 | 736134 
17:30 | 216.80 | 217.25 | 216.01 | 216.56 | 534693 
17:45 | 216.61 | 217.05 | 216.03 | 216.22 | 473825 
18:00 | 216.21 | 216.38 | 215.56 | 215.89 | 356828 
18:15 | 215.89 | 216.33 | 215.15 | 215.41 | 380951 
18:30 | 215.42 | 215.71 | 215.16 | 215.46 | 256959 
18:45 | 215.45 | 216.18 | 215.41 | 215.97 | 323196 
19:00 | 215.99 | 216.13 | 215.51 | 215.85 | 302163 
19:15 | 215.82 | 215.88 | 214.61 | 214.86 | 512620 
19:30 | 214.83 | 215.29 | 214.13 | 215.10 | 532752 
19:45 | 215.14 | 215.57 | 214.71 | 215.43 | 287669 
20:00 | 215.39 | 215.58 | 214.97 | 215.25 | 200828 
20:15 | 215.20 | 215.35 | 214.92 | 215.30 | 235931 
20:30 | 215.30 | 215.63 | 214.90 | 215.01 | 276850 
20:45 | 215.01 | 215.40 | 214.75 | 215.15 | 270361 
21:00 | 215.14 | 215.14 | 213.78 | 214.21 | 548110 
21:15 | 214.21 | 214.53 | 213.57 | 213.67 | 505365 
21:30 | 213.63 | 214.10 | 213.48 | 213.72 | 499787 
21:45 | 213.76 | 214.00 | 213.13 | 213.60 | 1042713 
15:30 | 217.62 | 218.30 | 214.41 | 217.62 | 2070039 
15:45 | 217.59 | 219.65 | 215.36 | 215.66 | 2055041 
16:00 | 215.67 | 215.94 | 211.43 | 212.61 | 1347599 
16:15 | 212.59 | 212.70 | 209.21 | 209.73 | 1690413 
16:30 | 209.81 | 212.24 | 209.61 | 212.12 | 1308042 
16:45 | 212.12 | 214.81 | 211.80 | 214.34 | 1335810 
17:00 | 214.34 | 214.77 | 212.54 | 214.38 | 1042816 [ENTRADA]
17:15 | 214.31 | 214.43 | 212.53 | 212.53 | 644743 
17:30 | 212.55 | 213.33 | 211.87 | 212.49 | 748709 
17:45 | 212.48 | 212.85 | 211.11 | 211.34 | 541534 
18:00 | 211.30 | 211.34 | 209.76 | 210.38 | 1122616 
18:15 | 210.48 | 211.76 | 210.02 | 211.36 | 645566 
18:30 | 211.33 | 212.26 | 211.21 | 212.09 | 462928 
18:45 | 212.02 | 212.50 | 211.11 | 211.30 | 380822 
